5일 누적상 외국인, 기관의 보유량 변화는?	0
쿠팡은 신학기 준비용품을 한곳에 모은 2018 가을 신학기 대전을 언제까지 진행하나?	0
여 그룹 원포유(14U)가 누구를 만나?	0
왜 에스앤더블류가 주목할 만한가?	0
최근 3일간 평균 거래량은?	0
한 달 누적상 외국인, 개인의 흐름은 어떠한가?	0
명동에서 다양한 매력으로 시민들과 만난 걸그룹은?	0
콜마 비앤에이치이 무엇을 본격화하나?	0
콜마 피앤에이 치는 1일 무엇을 밝혔는가?	0
콜마 피앤에이 치는 1일 밝힌 것은?	0
강소 콜마는 총 몇 개 공장을 건설할 계획인가?	0
중국 건강기능식품 시장은 매년 몇 자릿 수 이상 성장하나?	0
콜마 피앤에이 치는 생산기지 관련 무슨 방식을 이용하기로 하였나?	0
윌로 기업은 무엇을 하는 기업인가?	0
부산시는 재난안전대책본부에서 어떤 보고회를 갖는다고 밝히는가?	0
롯데칠성음료는 전 세계에서 사랑받고 있는 캐릭터 포켓몬을 활용한 무엇을 선보였나?	0
주식 카톡 방에는 있는 사람은?	0
무료 카톡 방은 진행 방식은?	0
"“양국 관계를 특별동반자 관계로 격상시키면서 모든 면에서 협력을 강화하기로 두 지도자 사이에 합의했다""라며 “올해 안에 여러 분야에서 우리 기업에 상당히 좋은 일이 생길 것 같다""라고 말한 사람은?"	0
김 모, 이모, 박 모 씨는 무슨 혐의로 기소되었는가?	0
김 모, 이모, 박 모 씨의 기소 혐의는 무엇인가?	0
대법원은 왜 재판을 다시 하라며 광주고법으로 사건을 돌려보냈나?	0
대법원이 재판을 다시 하라며 광주고법으로 사건을 돌려보낸 이유는?	0
KBS2 드라마 '꽃 피어라 달순아'에서 누가 정윤재를 연기했나?	0
KBS2 드라마 '꽃 피어라 달순아'에서 어떤 이가 정윤재를 연기했나?	0
28일부터 할리스커피는 H20 캠페인의 시작으로 증정하는 것은?	0
박 전 대통령이 재판 출석을 거부하고 있는 이유는?	0
박 전 대통령의 국선변호인들이 서울구치소 의료과에 신청한 것은?	0
하니에게 다이어트 경험을 밝힌 가수는?	0
여성 승객들의 편의를 위해 기내에 여성 전용 화장실을 배치한 기업은?	0
에어서울은 여성 승객들의 위해 어떤 것을 설치했나?	0
마녀가 스카이 스크레이퍼를 제치고 박스오피스 2위로 오른 날은?	0
4주간 KODEX 코스피 100 순매도를 가장 많이 한 투자자는?	0
국제대표 붕괴 사고는 어디에서 일어나?	0
국제대표 붕괴 사고가 일어난 곳은?	0
더불어민주당의 전라남도지사 후보를 확정하는 결선 투표를 앞두고 선거 후유증이 우려되는 이유는?	0
부산시는 18~22일 각 구·군과 교통안전공단, 택시운송조합과 합동으로 무엇을 벌인다고 17일에 밝히는가?	0
마이크로닷이 근황을 알린 곳은?	0
발족식을 개최한 곳은?	0
현재 주가가 5,010원 선에서 거래가 이뤄지는 주식 종목은?	0
성유리의 직업은?	0
이윤택 예술 감독의 성추행을 폭로한 사람은?	0
11번가가 무엇을 연다고 13일 밝히는가?	0
주문만 가능한 날은?	0
지난해 주택경기가 호조세를 이어가면서 크게 증가한 것은?	0
재판에 넘겨진 한국닛산과 관계자 4명은 무슨 혐의로 고발됐나?	0
유리가 데뷔 후 10년 만에 밝힌 것은?	0
3일 방송된 SBS 파워 FM ‘최화정의 파워타임’에 게스트로 출연한 사람은?	0
올림픽이 가까워지면서 손님을 찾는 곳은 어디인가?	0
볼 빨간 사춘기는 24일 오후 새 앨범 발매 기념 쇼케이스에서 무엇을 털어놨나?	0
안지영은 신곡으로 몇 등을 하고 싶다고 했나?	0
제주도는 27일 재단법인 제주문화예술재단 제9대 신임 이사장에 누구를 임명했나?	0
제주도가 27일 재단법인 제주문화예술재단 제9대 신임 이사장에 임명한 사람은?	0
수목극 1위 왕좌는?	0
이리 와 안아줘 외에 19일 마지막 방송을 남겨두고 있는 것은?	0
유민상이 김준현에게 무엇을 조언하였는가?	0
9일 방송되는 맛있는 녀석들에서는 무슨 먹방에 나섰나?	0
유민상은 왜 깜짝 놀라게 되었나?	0
유민상이 깜짝 놀란 이유는?	0
문 대통령이 러시아에서 러시아 대통령과 무엇을 하는가?	0
문 대통령은 정상회담 이외에 무엇을 할 예정인가?	0
두 정상은 무엇에 대해 논의할 것인가?	0
문 대통령은 이후 무엇을 관람할 예정인가?	0
엘엔케이 바이오에 투자 시 주의가 요망되는 이유는?	0
DGB 금융 임시 이사회에서는 지배 구조 내부규범을 개정해 지주 회장 겸 은행장을 어떻게 하기로 했나?	0
최신 정보통신기술을 결합한 스마트 베이커리 구현에 나선다고 밝힌 기업은?	0
LG유플러스는 새로운 서비스를 추가해 제빵 업종에 특화된 어떤 서비스를 강화할 예정인가?	0
주가가 3일 연속 하락 흐름을 보이며, 10시 40분 현재 3.47% 내린 16,700원에 거래 중인 기업은?	0
아나패스의 기관은 몇 주를 순매도 하나?	0
박스오피스 1위를 찍었던 영화는?	0
메디컬 팩토리가 새롭게 선보이는 뷰티케어 라인 제품은?	0
메디컬패토리 아쿠아 필링기는 블레이드 끝단에서 초당 몇 회의 초음파 진동을 발생시키나?	0
아쿠아 필링기는 강력한 어떤 작용으로 피부에 좋은 효과를 발휘하나?	0
아쿠아 필링기가 기존의 필링 기와 어떻게 다른가?	0
아쿠아 필링기는 어떤 항목에 대해 한국피부 임상과학 연구소 임상시험을 받았나?	0
메디컬 팩토리는 세트 할인 이벤트로 몇 퍼센트의 할인을 적용하고 있나?	0
아쿠아 필링기에 탑재된 편의 기능은?	0
메디컬 팩토리의 뷰티케어 라인은 어디에서 사용되는 기기들을 대체할 제품들인가?	0
요즘이 피부관리 비상 시기로 불리는 이유는?	0
드림캐처가 오는 11월 21일 일본에서 발매할 데뷔 싱글은?	0
한국투자증권이 베트남 현지법인에 유상증자를 결정한 이유는?	0
전주지법 제2형사부는 22일 A에게 무엇을 선고했나?	0
세종병원 화재가 피해가 컸던 이유는	0
세종병원 화재 브리핑 현장에서 생긴 소동은?	0
누가 2018 평창 동계올림픽 및 패럴림픽, 강원관광 홍보대사에 위촉됐나?	0
부산시는 왜 2018 부산 사회적 경제 한마당을 개최하나?	0
부산시가 2018 부산 사회적 경제 한마당을 개최하는 까닭은?	0
최근 한 달간 신영스펙 3호의 거래 비중에서 가장 높은 비중을 차지하는 투자 주체는 누구인가?	0
13살 소년이 가장 좋아하는 취미는 무엇인가?	0
호세는 뜨개질을 무엇부터 시작하였나?	0
호세는 뜨개질을 무엇부터 시작했나?	0
질문에 답하던 호세는 무엇을 하기로 결심했나?	0
호세는 왜 마음고생을 하였나?	0
호세는 왜 마음고생을 했나?	0
오는 28일 첫 방송되는 kbs2의 새 수목드라마는?	0
비욘세, 제이지 부부가 검은색 의상을 입은 이유는?	0
비욘세의 드레스가 시선을 강탈하기 충분했던 이유는?	0
환경부가 관계 부처와 협의를 통해 검토하는 방안은?	0
신라젠(215600)이 8일 무엇을 밝혔나?	0
LG화학은 캐나다 네 마스 카리? 과 무슨 계약을 체결했나?	0
친환경차 선도도시 광주를 알리기 위해 글로벌 행보에 나서는 사람은?	0
'더러운 잠'을 그릴 때 이구영 작가가 '올랭피아'라는 작품을 차용한 이유는?	0
우정 비에스 씨가 당일 거래량 증가로 무엇을 경신하였나?	0
5일 누적상 외국인과 기관은 어떠한 흐름을 보이고 있나?	0
왜 지난 분기에 비해 성장성 점수가 상승했나?	0
지난 분기에 비해 성장성 점수가 왜 상승했나?	0
조성민이 신임 대표이사로 취임된 곳은?	0
김향기의 직업은?	0
제조 기술 하나 없이 빅데이터와 인공지능(AI)을 무기로 셀 수 없이 많은 기기와 브랜드 속에 침투해 있는 업체는	0
MBC 월화극 '투깝스'가 언제 종영했나?	0
베가 본즈 파티에 출연하는 사람은 누구인가?	0
장유의 첫 정규앨범 이름은?	0
소상공인 업계가 본격적인 투쟁에 나선 것은?	0
캄보디아에서 나눔 봉사활동을 한 기업은	0
월미모노레일 민간투자사업의 민간사업자는 누구와 누구인가?	0
법원이 협약 유효 확인소송을 기각한 이유는?	0
개그맨 고 조금산은 과거 한 방송 프로그램에 출연해 누구를 좋아했었다고 했나?	0
조금산은 1986년 무슨 프로그램에 출연했나?	0
차 타임 라운지가 전문적으로 다루는 브랜드는?	0
국내에서 차 타임 라운지의 대만 현지 고산지대에서 재배된 찻잎으로 만든 차를 맛볼 수 있는 곳은?	0
광대은행은 몇 번째 국내 증권업 진출인가?	0
광대은행은 무엇을 신청하였나?	0
광대은행이 금감원 심사를 통과하면 무엇을 거쳐야 하나?	0
한국경영자총협회는 17일 어떻게 하겠다고 밝히는가?	0
수익성 측면에서 리더스코스메틱이 이전보다 낮은 점수를 받은 이유는?	0
조 씨 등은 2011년 분양대행을 하면서 몇 %를 할인받았나?	0
조 씨 등은 2011년 분양대행을 하면서 얼마나 할인받았나?	0
1, 2 심은 등본의 거래가 액란에 원분양가를 기재한 사실을 알리지 않은 것이 무엇이 아니라 보았나?	0
1, 2 심은 등본의 거래가 액란에 원분양가를 기재한 사실을 알리지 않은 것이 뭐가 아니라고 판단했나?	0
대법원은 할인분양 여부와 실제 분양가액을 고지하지 않은 것은 무엇이라 보았나?	0
대법원은 할인분양 여부와 실제 분양가액을 고지하지 않은 것은 무엇이라 판단했나??	0
국내 제약사가 만든 일반의약품 가운데 지난해 가장 많이 팔린 제품은?	0
DGB 대구은행은 6일 캄보디아의 여신 전문 특수은행인 무엇의 인수를 완료했다고 하나?	0
DGB 대구은행은 6일 캄보디아의 여신 전문 특수은행인 인수를 완료한 것은?	0
상용 워드로 작성한 특허문서는?	0
가상화폐를 가장 정확하게 표현하는 용어는?	0
가상화폐를 부르는 이름이 다른 이유는?	0
와인 수입 전문 기업 레 뱅 드 매일은 이달 진행된 제14회 코리아 와인 챌린지 2018에서 올해 총 몇 개의 메달을 수상했나?	0
동남아 국가 단독 출장이 처음인 사람은?	0
“직장인이 가상화폐 관련 신조어를 모르면 단독방에서 뭐가 되나?	0
한양이엔지의 현재가는?	0
12일 소속사는 무엇을 공개하였나?	0
이번 모모랜드의 음악은 무엇에 초점을 맞추었나?	0
모모랜드는 26일 무엇을 개최하나?	0
지난해 7월 발족한 공론화 지원단은 어찌 되었는가?	0
"지원단은 공론화 위가 지난해 10월 20일 “건설 재개와 아울러 원자력발전을 축소하라""라고 정부에 권고하면서 해산한 뒤에도 지금까지 수행한 업무는?"	0
지난해 12월 31일 오후 7시 18분께 제주시 추자도 남쪽 15km 해상에서 발견된 사람은?	0
운명의 날 시계'의 분침이 가리키고 있는 것은?	0
오후 8시 기준으로 전국의 고속도로에서 서행 또는 정체를 빚고 있는 구간은 경부고속도로 부산 방향 잠원나들목→반포나들목 등 1∼3㎞ 구간에 불과하다고 밝힌 곳은?	0
기아자동차가 아프리카 르완다에 무엇을 건립했나?	0
TF가 납세자 보호 위원회의 역할을 강화하라고 권고한 이유는?	0
한 언수 학생이 수상한 상은?	0
부산시와 부산광역시 대중교통시민 기금은 지난해에 이어 올해도 무엇을 펼친다고 4일 밝혔나?	0
부산광역시 대중교통시민 기금은 2016년 8월 설립된 무슨 법인인가?	0
스파크 랩 벤처스가 투자한 기업은?	0
한국철도시설공단이 서울 역사에 외식업 창업 지원센터 칙칙쿡쿡을 조성하는 이유는?	0
철도공단이 서울시와 전문 경영 사업자 등과 협업해 선정된 예비창업자에게 제공 예정인 것은?	0
GS건설이 탄자니아에서 무엇을 수주했나?	0
GS건설이 탄자니아에서 수주한 것은?	0
이 프로젝트는 무슨 사업인가?	0
이 프로젝트는 어떤 사업인가?	0
사업비 중 9100만 달러는 어디에서 지원하나?	0
어디서 한파 경보 및 대설 특보가 발령됐나?	0
경기도 등 일부 지역에 발령된 것은?	0
전력 피크 관리 기능이 탑재된 삼성전자 무풍 에어컨은?	0
지난 22일 오후 방송된 SBS 수목드라마 ‘리턴’(극본 최경미·연출 주동민, 제작 스토리 웍스)에서 최자혜 변호사 역으로 본격적으로 출연한 사람은?	0
지난달 31일 추자도 남쪽 15km 해상에서 전복된 채 발견된 전남 여수선적 40톤 급 저인망 어선의 위치발신기가 사흘 전인 지난달 28일 이미 꺼진 것을 확인했다고 밝힌 곳은?	0
11일 오후 3시 25분쯤 부산 금정산 등산로 인근에서 바위에 깔려있다가 출동한 119 구조대에 의해 구조된 사람은?	0
카카오 IX는 사람들에게 제공 예정인 것은?	0
카카오 IX가 가장 먼저 통합 법인의 시너지를 보여줄 곳은?	0
9~15일 세계마술연맹(FISM)과 부산 국제매직페스티벌 조직 위원회(집행위원장 강영우 부산예술대 교수)가 주최. 주관하고 부산시, 한국문화예술위원회, 해운대구, 한국관광공사, 부산관광공사가 후원하는 행사는?	0
롯데 하이마트(071840)가 5일부터 오는 29일까지 무엇을 하나?	0
롯데 하이마트(071840)가 5일부터 오는 29일까지 하는 것은?	0
이 시각 현재 의약품 엎은 어떤 거래가 우위를 보이나?	0
